342	0.00137007940485
343	0.00136912799565
344	0.00135990944649
345	0.00135756137299
346	0.001350275876
347	0.00134980769987
348	0.00133317626385
349	0.00133732843514
350	0.00134487614676
351	0.00133682993386
352	0.00132349158999
353	0.00132840731948
354	0.00131984131634
355	0.00131721629176
356	0.00131170988109
357	0.00131095909372
358	0.00130733626063
359	0.00130492654881
360	0.00129771298886
361	0.00129011225027
362	0.00129225895653
363	0.00127695941367
364	0.00128311176508
365	0.00128321686284
366	0.00127056028668
367	0.00126804206807
368	0.00127474679488
369	0.00126296289593
370	0.00125351656609
371	0.0012500701279
372	0.00125193244275
373	0.00123827733978
374	0.00123169156955
375	0.0012441538732
376	0.00123355377034
377	0.00123937330175
378	0.00122029900082
379	0.00122045416787
380	0.00121789151944
381	0.00120562864734
382	0.0012157660712
383	0.00119552078672
384	0.00120826043412
385	0.00119902968102
386	0.00118793182141
387	0.00119556296487
388	0.0011910272135
389	0.00119147697734
390	0.00118629990032
391	0.00118072843711
392	0.00118270962998
393	0.00116876013396
394	0.00118183363992
395	0.00116232369148
396	0.00116597062328
397	0.00115382853379
398	0.00115730119469
399	0.00114571835952
400	0.00114258194853
401	0.00113986179456
402	0.00114747477104
403	0.00113604504772
404	0.00114613574719
405	0.00113451385262
406	0.00112698098496
407	0.0011275386263
408	0.00112521588776
409	0.00111356421955
410	0.00110942758653
411	0.00111652649715
412	0.00110643107473
413	0.0010951343818
414	0.00110404327533
415	0.0010932160692
416	0.00109118200962
417	0.00109152305024
418	0.00109569213811
419	0.00109159004148
420	0.00108158257043
421	0.0010835568187
422	0.00107040192471
423	0.00107366942697
424	0.00108217875252
425	0.00106216314383
426	0.0010619515843
427	0.00106429971383
428	0.00105538178835
429	0.00105652108817
430	0.00105175952586
431	0.00104560241743
432	0.0010421178733
433	0.00104321632473
434	0.00102523493518
435	0.0010310573379
436	0.00103832038698
437	0.00104051683017
438	0.00102357870293
439	0.00101918510999
440	0.00101162655591
441	0.00101668883169
442	0.00101257594312
443	0.00101455333871
444	0.000996731953112
445	0.00100238853752
446	0.00100115975156
447	0.000981902905935
448	0.00100106957967
449	0.000990251780514
450	0.00099225809436
451	0.000975944793422
452	0.000985968344695
453	0.000978515725969
454	0.000972440290285
455	0.000974196706043
456	0.000973998820257
457	0.000962268165663
458	0.000967546930777
459	0.000962455022488
460	0.000952731349753
461	0.000955364041996
462	0.000951107612595
463	0.000952565480707
464	0.000957529897077
465	0.000933916571945
466	0.000955581440433
467	0.000928235833771
468	0.000943011099764
469	0.000938495363486
470	0.000931444590546
471	0.000923919692804
472	0.000930444860215
473	0.000926125329721
474	0.000908540788243
475	0.000923809137174
476	0.000914050013998
477	0.000917723718566
478	0.000909449976579
479	0.000904789147958
480	0.000910348046704
481	0.000902521984965
482	0.00090356901101
483	0.000900781871419
484	0.000893404701776
485	0.000890975218044
486	0.000884492455961
487	0.000885703201495
488	0.000888603118832
489	0.000884941805407
490	0.000871374890475
491	0.000875016291092
492	0.000872711399168
493	0.000864849551244
494	0.000860915402362
495	0.000851572664998
496	0.000858824264815
497	0.000860248052664
498	0.000848614450951
499	0.000851244719382
500	0.000848149347002
501	0.000851171374128
502	0.000837151060368
503	0.000840127602824
504	0.000838944769149
505	0.000840004450406
506	0.000838414715035
507	0.000831044661981
508	0.000819448765588
509	0.000832004981653
510	0.000819209167216
511	0.000820799079606
512	0.000823350070542
513	0.000822440364161
514	0.000812724685685
515	0.000807437504552
516	0.000806915672468
517	0.000815415832522
518	0.000804659493879
519	0.000817069331631
520	0.000805023150024
521	0.000799349151853
522	0.000800085799428
523	0.000786601697722
524	0.00079252340002
525	0.000789585408965
526	0.000793748319139
527	0.000780864018095
528	0.000774080579266
529	0.000783503219636
530	0.000774832268
531	0.000782331908517
532	0.000773270470795
533	0.000768086687966
534	0.000763683021403
535	0.000761837311072
536	0.000760393863649
537	0.000758888117645
538	0.000755510808624
539	0.000754095668917
540	0.000745011915189
541	0.000743890986826
542	0.000751303534737
543	0.000746702783386
544	0.000741873299193
545	0.000751377480106
546	0.000735385624537
547	0.000739184432644
548	0.000734656780194
549	0.000730068231536
550	0.000734428679889
551	0.000728908024923
552	0.000722851390384
553	0.000721102598069
554	0.000726530276446
555	0.00072210782191
556	0.000720815051702
557	0.000714853166287
558	0.000709748896186
559	0.000711587003855
560	0.000713951012797
561	0.000703822725812
562	0.00070521782655
563	0.000699565692464
564	0.000698973251617
565	0.000701696228345
566	0.000701809712934
567	0.000695289823798
568	0.000686508945981
569	0.000695675863273
570	0.00069186157942
571	0.000683521829124
572	0.000678942875781
573	0.000673804036693
574	0.000683900492781
575	0.000681304860861
576	0.000666738471298
577	0.000665720803908
578	0.000668935707495
579	0.000669538752756
580	0.000663347296616
581	0.000658852623938
582	0.000672253933686
583	0.000660916235912
584	0.000655901314589
585	0.000658911498981
586	0.000657312308984
587	0.000651785267086
588	0.000658035502694
589	0.000643190213309
590	0.000646424499658
591	0.000641047248048
592	0.000646110397844
593	0.000643709433307
594	0.000635737056775
595	0.000636418725708
596	0.000630443316403
597	0.000636962862541
598	0.000631047432256
599	0.000624882365598
600	0.000625415213465
601	0.000624020907638
602	0.000624383846963
603	0.000623689142085
604	0.000621067850551
605	0.000616264197502
606	0.000616868925835
607	0.000614045859558
608	0.000616269649051
609	0.000616310875813
610	0.000612749974271
611	0.000614617268381
612	0.000604132225512
613	0.000598030240902
614	0.000599348347394
615	0.000603172231815
616	0.00059847345277
617	0.000598449770259
618	0.00058920206023
619	0.000596977805455
620	0.00058869320116
621	0.000596694815383
622	0.000587464344991
623	0.000589064663246
624	0.000585024237028
625	0.000582821534883
626	0.000582772876114
627	0.000582980725339
628	0.000571782295538
629	0.000572377463046
630	0.000573280649601
631	0.000570250205396
632	0.000571768070696
633	0.0005618152576
634	0.000566516672023
635	0.000571963730797
636	0.000556145279098
637	0.000569252738493
638	0.000555633648555
639	0.000557774306043
640	0.000553702370233
641	0.000559314288257
642	0.000550389588988
643	0.000555067157763
644	0.000555571404794
645	0.000539834564007
646	0.000548469355224
647	0.00054464258135
648	0.000538658425181
649	0.000538235406022
650	0.000538682208866
651	0.000529228576407
652	0.000531901519153
653	0.000536795882075
654	0.00053148045241
655	0.000525466178472
656	0.000535041768673
657	0.000531098177336
658	0.000522954970982
659	0.000526930956519
660	0.000520181172295
661	0.000515611114555
662	0.000529344366498
663	0.000518687380893
664	0.00052429406167
665	0.000508974560058
666	0.000524448010748
667	0.000510435718851
668	0.000518457190143
669	0.000507905711627
670	0.000503450460839
671	0.000508925952996
672	0.000508377270233
673	0.000507459614524
674	0.000498960317048
675	0.000499017732391
676	0.000494482544737
677	0.000497556492123
678	0.000497649584531
679	0.000495800901899
680	0.000498409372285
681	0.000495032902967
682	0.000490854309714
683	0.00048809898296
684	0.000489081855259
685	0.000488711860629
686	0.000478158607029
687	0.000482019769091
688	0.000474971082662
689	0.000467185800962
690	0.00047572374278
691	0.000480024670961
692	0.000478015038016
693	0.000486315238104
694	0.000478117124067
695	0.000461963093131
696	0.000472690928925
697	0.000464804889566
698	0.000461971614025
699	0.000452111892926
700	0.000462924187895
701	0.000462264562155
702	0.000458630873582
703	0.000458634646614
704	0.000451900052009
705	0.000463644697607
706	0.000453344007371
707	0.00045984850374
708	0.000454188269688
709	0.000451769651426
710	0.000456221440335
711	0.000442927765107
712	0.000449803322941
713	0.000447001719519
714	0.000447949580395
715	0.000434952606974
716	0.000446389834083
717	0.000438431898316
718	0.000443275453257
719	0.000432678716755
720	0.000435911577881
721	0.000440464034093
722	0.000433041385109
723	0.000439978061354
724	0.000427231272821
725	0.000433912753151
726	0.000432217097869
727	0.000426965389964
728	0.000423600092634
729	0.000419198151393
730	0.000421850777068
731	0.000425668541179
732	0.000423767076559
733	0.000412559977595
734	0.000421722838094
735	0.000401770909791
736	0.000425175247448
737	0.000418015527577
738	0.000399362710624
739	0.000414295615067
740	0.000420371332254
741	0.000405055578009
742	0.000409286248085
743	0.000410415773747
744	0.000400072192957
745	0.000408560952742
746	0.000396308817707
747	0.000402906520213
748	0.000404042027635
749	0.000404129583741
750	0.000397101486756
751	0.000404093822978
752	0.000401281869449
753	0.000393391475593
754	0.000401430845748
755	0.000385138009237
756	0.000397958338889
757	0.00039363187202
758	0.000388889588702
759	0.00039386750053
760	0.000377583134629
761	0.000380536812068
762	0.000387049892159
763	0.000385317935834
764	0.000379159525178
765	0.000380181860887
766	0.000376615085492
767	0.000379572085074
768	0.000382792327809
769	0.000373666370517
770	0.000376343074634
771	0.000375756233853
772	0.000367853037508
773	0.000368496647021
774	0.000363302786011
775	0.000374024620259
776	0.000369274111629
777	0.000370080907804
778	0.000365339327051
779	0.00036960042376
780	0.000357655614664
781	0.000362858877823
782	0.000361894851651
783	0.000357539085365
784	0.000354379016988
785	0.000365037047306
786	0.000345644830206
787	0.000354920800078
788	0.000358251979807
789	0.000360908209642
790	0.000354746673058
791	0.000355580817102
792	0.000355629156642
793	0.000348525907188
794	0.000348120246563
795	0.000342857148575
796	0.00035054173648
797	0.000350703326127
798	0.000336323667332
799	0.000339674947742
800	0.000346272865858
801	0.000343113816965
802	0.000334435303558
803	0.000336952309308
804	0.00033921533101
805	0.000341396458593
806	0.000334584497454
807	0.000343972362697
808	0.000340931357563
809	0.000334826084
810	0.000346075208417
811	0.00032327961825
812	0.000337932012546
813	0.000323191210262
814	0.000330406895247
815	0.000324779355388
816	0.000327909720584
817	0.000317977835736
818	0.000323718238716
819	0.000326841546958
820	0.000318976439837
821	0.000313161678817
822	0.00031604806711
823	0.000322856183141
824	0.000321114104713
825	0.000317447668389
826	0.000318767212254
827	0.000317410967575
828	0.000308754987023
829	0.00031235075529
830	0.000304050317717
831	0.000314850443235
832	0.000316277294933
833	0.000308476301242
834	0.000309810408874
835	0.000305731825861
836	0.000306325593331
837	0.000302932702318
838	0.000313004752065
839	0.000311607457453
840	0.000303700899446
841	0.000298547209848
842	0.000293469548369
843	0.000297613538252
844	0.000315281675054
845	0.000310909860194
846	0.000309378133444
847	0.000296452317064
848	0.00029599186507
849	0.000298092710323
850	0.000297509838382
851	0.00028929306002
852	0.000292905855771
853	0.000299649418032
854	0.000290579595083
855	0.000288492054303
856	0.000287713605155
857	0.000287458228294
858	0.000282056898546
859	0.000289375379465
860	0.000289942135583
861	0.000286085156912
862	0.000280581787356
863	0.000291220057372
864	0.000274819817725
865	0.000285588469431
866	0.000293558941282
867	0.000288462426325
868	0.000280431466186
869	0.000278048194262
870	0.000274353601138
871	0.000272997511995
872	0.000281944046087
873	0.000273364075127
874	0.000276437857039
875	0.000271287818246
876	0.000272011069895
877	0.000271836391971
878	0.000262768262219
879	0.000269562505139
880	0.000273342173622
881	0.000270052831759
882	0.000263672122301
883	0.000267576123155
884	0.00027553247184
885	0.000268001455527
886	0.000267987931292
887	0.000263879731571
888	0.000262702232465
889	0.000263419813975
890	0.000259482726035
891	0.000262141594169
892	0.000271453726623
893	0.000247128203841
894	0.000262053672862
895	0.000266369259678
896	0.000253043329939
897	0.000245102544505
898	0.000245979563509
899	0.000252351006886
900	0.000258211366686
901	0.000249231788938
902	0.0002543049707
903	0.000251698838799
904	0.000249014756649
905	0.000254235176463
906	0.000245430518342
907	0.000249755336095
908	0.000237070136229
909	0.000245794893384
910	0.000238435319126
911	0.000237798028684
912	0.000244228612192
913	0.000241459641824
914	0.000248320880366
915	0.000236701550296
916	0.000244096241532
917	0.000238294040925
918	0.000233922341285
919	0.000241911281355
920	0.000239826439063
921	0.000232662626643
922	0.000235664823312
923	0.000232389811935
924	0.000238380229466
925	0.00024059409743
926	0.000236303643009
927	0.000224912833683
928	0.000226535994324
929	0.000232221993168
930	0.000221799273626
931	0.000240996920275
932	0.000231693857846
933	0.000234048515611
934	0.000230919969213
935	0.000226418995926
936	0.000229598081777
937	0.000222920041678
938	0.000223597556928
939	0.000228762198802
940	0.000228228290888
941	0.000225612724114
942	0.000217776660582
943	0.000222398432501
944	0.000227522907034
945	0.000232807047276
946	0.000220932987231
947	0.000228751760327
948	0.000216513006426
949	0.000227436722307
950	0.00021240335736
951	0.000216901466758
952	0.000217904750248
953	0.000217952753706
954	0.000228785862121
955	0.000220060604423
956	0.000219165226996
957	0.000203815356853
958	0.000213175949016
959	0.000211413094953
960	0.000204995964995
961	0.000204559007734
962	0.000212241409404
963	0.000215061457687
964	0.000205423506952
965	0.000207563196265
966	0.00020353407685
967	0.000208285327508
968	0.000200206347194
969	0.000210769326674
970	0.000209947074257
971	0.000201827784315
972	0.000207851080483
973	0.000203087954169
974	0.000195850127184
975	0.000194842833953
976	0.000204224320273
977	0.000199386298952
978	0.000202742374235
979	0.000197461680172
980	0.00019426930935
981	0.000200397201213
982	0.000194340650126
983	0.000204217958555
984	0.000204251548631
985	0.000184750152011
986	0.00019238433181
987	0.000195572683926
988	0.000193250982481
989	0.000200045212112
990	0.000198210386542
991	0.000195011726715
992	0.000193181736023
993	0.000187728082625
994	0.000181407042216
995	0.000193975360054
996	0.000185012888868
997	0.000188540510947
998	0.000178768833761
999	0.000199594744501
1000	0.000176319719179
1001	0.000189891634058
1002	0.000185398112557
1003	0.000184765035169
1004	0.000196093075354
1005	0.000190036742236
1006	0.000184298272488
1007	0.000178552162646
1008	0.000181905759394
1009	0.000187359341458
1010	0.000181568451004
1011	0.000176448998587
1012	0.000181378290444
1013	0.000174898083689
1014	0.000179685211297
1015	0.000181765354054
1016	0.000177278971811
1017	0.00018526009795
1018	0.000175197079771
1019	0.000176784452554
1020	0.000174381957091
1021	0.0001832271263
1022	0.000183531924971
1023	0.00017152531469
1024	0.000169106258962
1025	0.000179543944066
1026	0.000174946770784
1027	0.000174593577499
1028	0.000179348655639
1029	0.000176858904132
1030	0.000181747709105
1031	0.00017417861047
1032	0.000173617124974
1033	0.000160627156232
1034	0.000161188169629
1035	0.000169139142095
1036	0.000169164698678
1037	0.000169169318386
1038	0.000157359654247
1039	0.000166823078663
1040	0.000164550530052
1041	0.000177357963112
1042	0.000166947593934
1043	0.000160132227123
1044	0.000165260546732
1045	0.000166735906238
1046	0.000158826831986
1047	0.00015798364272
1048	0.000164505976085
1049	0.000154702280228
1050	0.000169241151005
1051	0.000154354751739
1052	0.000166937249033
1053	0.000152171153592
1054	0.000161247469807
1055	0.00015267146212
1056	0.000169333424761
1057	0.000143584811103
1058	0.000153148660408
1059	0.000155777122078
1060	0.000146567066358
1061	0.000161707308348
1062	0.000152837161524
1063	0.000155545898308
1064	0.000153070716001
1065	0.000163961036756
1066	0.000153285298842
1067	0.000152565590904
1068	0.000151737900542
1069	0.000155612093391
1070	0.000148418200663
1071	0.000154755378599
1072	0.000147978573227
1073	0.000148709825905
1074	0.000154375849101
1075	0.000157898168856
1076	0.000149405557672
1077	0.000150116799651
1078	0.000151719434354
1079	0.000152153514465
1080	0.000154962809731
1081	0.000144551602388
1082	0.000136910087261
1083	0.000142987742113
1084	0.0001542770587
1085	0.000152043443454
1086	0.000145434613971
1087	0.000151877592159
1088	0.000142462969129
1089	0.000139096933837
1090	0.000140179342305
1091	0.000142976088033
1092	0.000139101470773
1093	0.000146831716461
1094	0.000150232023052
1095	0.00013607307466
1096	0.000137946795446
1097	0.000137381044828
1098	0.000130177407959
1099	0.000145359095994
1100	0.000130861095854
1101	0.000147585829264
1102	0.000138265343389
1103	0.000129190001044
1104	0.000141083907842
1105	0.000135551761608
1106	0.000130633066844
1107	0.000136106310684
1108	0.000144158580994
1109	0.000133405323771
1110	0.00014111697473
1111	0.000136471956499
1112	0.000136699924923
1113	0.000133696548148
1114	0.000136474629753
1115	0.000134141584694
1116	0.000127639008693
1117	0.000127374144332
1118	0.000128219481566
1119	0.000132116939404
1120	0.000124537082954
1121	0.000132395029498
1122	0.000125633410011
1123	0.000135387149079
1124	0.000122051149581
1125	0.000125181732714
1126	0.000124621545274
1127	0.00012782255844
1128	0.000124632604443
1129	0.000120806606177
1130	0.000122101143846
1131	0.000122838198728
1132	0.000129847630631
1133	0.000121674816629
1134	0.000123170276575
1135	0.000120913386705
1136	0.00012824276083
1137	0.000123589925669
1138	0.000119392294787
1139	0.000123238420317
1140	0.000122248792205
1141	0.000119547011121
1142	0.000118606057901
1143	0.000126378317552
1144	0.000125723343522
1145	0.000113930664822
1146	0.000114094251021
1147	0.00012258294677
1148	0.00012502217035
1149	0.000118284393292
1150	0.000115092910675
1151	0.000130536809513
1152	0.000115327537776
1153	0.000125592482231
1154	0.000115099646425
1155	0.000114357150398
1156	0.000109801340355
1157	0.000117609263328
1158	0.000121436312413
1159	0.000117790485944
1160	0.000116394547796
1161	0.000117520458056
1162	0.000108404912046
1163	0.000111115668753
1164	0.000118782111156
1165	0.000113796113648
1166	0.000116052214188
1167	0.000110476520938
1168	0.000117093781062
1169	0.00011020260516
1170	0.000112688262887
1171	0.000110429988507
1172	0.000113708749775
1173	0.000105257309914
1174	0.000119957023178
1175	0.000110225696675
1176	0.000114724823434
1177	0.00010723050196
1178	0.000113210903467
1179	0.000122029517384
1180	0.000104637735316
1181	0.000105018813464
1182	0.000104289733223
1183	0.00010210131817
1184	0.000108700281454
1185	0.000104842702726
1186	9.97385830861e-05
1187	0.000100793407377
1188	9.64850724142e-05
1189	0.000106003308177
1190	0.000102655433857
1191	0.000110582333889
1192	0.000103659741246
1193	0.000105170912106
1194	0.000112082085548
1195	0.000103770945099
1196	9.44437651572e-05
1197	0.000113242862157
1198	0.000108795503962
1199	9.43020485219e-05
1200	0.00010312759563
1201	9.9280418449e-05
1202	0.000101910550705
1203	0.000110920889413
1204	9.83764541514e-05
1205	9.82471373146e-05
1206	9.43918346388e-05
1207	0.000104155955921
1208	0.000107548428599
1209	9.26087628969e-05
1210	0.00010402782995
1211	9.65843101304e-05
1212	9.56288947549e-05
1213	0.000103892166414
1214	9.23658642345e-05
1215	9.89698695423e-05
1216	9.5607820882e-05
1217	9.89080701305e-05
1218	0.000100645051157
1219	9.54378345311e-05
1220	9.83595095493e-05
1221	8.87313315034e-05
1222	0.000100255062484
1223	9.61222338893e-05
1224	9.12682215136e-05
1225	9.37793311214e-05
1226	9.84182466002e-05
1227	9.43726965803e-05
1228	8.83550027031e-05
1229	8.83243239795e-05
1230	9.08906379827e-05
1231	9.11990674762e-05
1232	9.42142099124e-05
1233	9.29653557039e-05
1234	9.64254639539e-05
1235	9.67929358178e-05
1236	9.98396677919e-05
1237	8.44341779388e-05
1238	9.18548262524e-05
1239	0.000102796442526
1240	9.09259624069e-05
1241	9.20665584705e-05
1242	9.18142238661e-05
1243	9.02524948377e-05
1244	9.06680935854e-05
1245	8.88259923497e-05
1246	9.6818996448e-05
1247	0.000100710196888
1248	9.09690883014e-05
1249	8.38291020821e-05
1250	9.36212416088e-05
1251	9.14916231806e-05
1252	8.76151140652e-05
1253	9.07764701372e-05
1254	8.96116018296e-05
1255	8.82970737958e-05
1256	8.66190627359e-05
1257	7.88270522356e-05
1258	8.66080651536e-05
1259	9.38897578987e-05
1260	7.88691720949e-05
1261	8.24330910909e-05
1262	8.76115375525e-05
1263	9.57374679618e-05
1264	8.60023064768e-05
1265	8.39834686004e-05
1266	9.04766768723e-05
1267	7.67304864812e-05
1268	8.84525033397e-05
1269	8.63311434655e-05
1270	8.62557960255e-05
1271	8.75936145924e-05
1272	8.95521065488e-05
1273	7.8168710984e-05
1274	8.28343724348e-05
1275	8.0006760892e-05
1276	8.54893409565e-05
1277	8.66188734517e-05
1278	8.52562053318e-05
1279	8.00098140838e-05
1280	7.8696541013e-05
1281	8.02909039809e-05
1282	7.82792801735e-05
1283	7.71671234742e-05
1284	8.05876663963e-05
1285	7.54864164179e-05
1286	8.18703989237e-05
1287	7.55230015007e-05
1288	7.42677872622e-05
1289	7.71132322221e-05
1290	7.8610252343e-05
1291	7.84845322965e-05
1292	7.519578792e-05
1293	8.35307846677e-05
1294	7.87017819509e-05
1295	8.14313801098e-05
1296	7.59182087704e-05
1297	8.08416168889e-05
1298	7.25636360476e-05
1299	7.31266400487e-05
1300	8.15185802701e-05
1301	7.4106552035e-05
1302	6.47801938615e-05
1303	7.94128700619e-05
1304	7.71870372595e-05
1305	7.31816592752e-05
1306	7.45852584496e-05
1307	6.81581073217e-05
1308	8.19582931169e-05
1309	8.20689058584e-05
1310	8.02812094003e-05
1311	7.82456821754e-05
1312	7.98282809643e-05
1313	7.2133983799e-05
1314	7.53372236486e-05
1315	7.36567329643e-05
1316	7.42772079081e-05
1317	7.16882797632e-05
1318	6.61804831365e-05
1319	6.84607193452e-05
1320	7.1713901914e-05
1321	7.08954645351e-05
1322	7.12984070417e-05
1323	6.74732898495e-05
1324	7.30581944416e-05
1325	7.14712643798e-05
1326	7.04130496454e-05
1327	7.88463587802e-05
1328	6.78324252693e-05
1329	7.32890130108e-05
1330	7.20665007093e-05
1331	7.01417057585e-05
1332	6.88661165417e-05
1333	6.9585361175e-05
1334	7.1644194972e-05
