232	0.00189290383333
233	0.00187781270527
234	0.00187215174801
235	0.00187919816423
236	0.0018703517234
237	0.00186208360239
238	0.00186234591523
239	0.00184998732846
240	0.00184952604995
241	0.00183730430224
242	0.00184087167513
243	0.00183093053364
244	0.00182398143858
245	0.00182318027589
246	0.00181503038563
247	0.00180956544223
248	0.00180149842583
249	0.00179933487127
250	0.00178743224652
251	0.00179734760278
252	0.00178905113632
253	0.00177221680717
254	0.00176837621694
255	0.00176483059371
256	0.0017628004574
257	0.00175868219546
258	0.00174644019779
259	0.00174317447667
260	0.00175083542506
261	0.00174450871479
262	0.00173124659381
263	0.00172425228909
264	0.0017258688389
265	0.0017149487445
266	0.00170917355759
267	0.00170871760186
268	0.00170589720285
269	0.0016950087303
270	0.00168914296162
271	0.0016877999997
272	0.00167452469044
273	0.00167499376458
274	0.0016765933812
275	0.00167419375156
276	0.00165887566144
277	0.00166241539604
278	0.00165400563461
279	0.00165449769158
280	0.00164583834629
281	0.00164351431813
282	0.00165013875322
283	0.00163285218648
284	0.00161849080737
285	0.00161858419562
286	0.00161396452321
287	0.00160670712082
288	0.00160865510538
289	0.00160627421398
290	0.00160696335926
291	0.00159844770512
292	0.00158261158191
293	0.00157285348286
294	0.001581538765
295	0.00157014390278
296	0.0015670513351
297	0.00155846240668
298	0.00156789921367
299	0.00155174841884
300	0.0015449833395
301	0.0015442051267
302	0.00154072567814
303	0.00154599546194
304	0.00153438113031
305	0.00152512808406
306	0.00152160932944
307	0.00151628804011
308	0.00150914420386
309	0.00150809228747
310	0.00150223683192
311	0.00150120276876
312	0.00149293089664
313	0.00149781637191
314	0.00149149630963
315	0.0014787802945
316	0.00147145897469
317	0.00147080323454
318	0.00146237428861
319	0.00145960353211
320	0.00145828337038
321	0.00145266451982
322	0.00144974326223
323	0.00143908590066
324	0.00144294963846
325	0.00143799688547
326	0.00143134916996
327	0.00142984774018
328	0.00142756270072
329	0.00142533428901
330	0.00141602372054
331	0.00141574520915
332	0.00141080586814
333	0.00140709613959
334	0.00139926493236
335	0.00138904786022
336	0.00139936248625
337	0.00138704574679
338	0.00139056278396
339	0.00138151879617
340	0.00137952338599
341	0.00136590697018
342	0.00136048186207
343	0.00136637851047
344	0.00135683559884
345	0.00135307995777
346	0.00135494449921
347	0.00134422364115
348	0.00134329013519
349	0.00133826015908
350	0.0013288854125
351	0.00133381372097
352	0.00133265807794
353	0.00132292880696
354	0.00132234077726
355	0.00132167456379
356	0.00131335911212
357	0.00130457520226
358	0.00130063807902
359	0.00130080724568
360	0.00129000350396
361	0.00128414870832
362	0.00128301414127
363	0.00128226268682
364	0.0012844175772
365	0.00127420115445
366	0.00127634198343
367	0.00126821595216
368	0.00125983691883
369	0.00125157283284
370	0.00125241834568
371	0.00125161650331
372	0.00124747529851
373	0.00125423927226
374	0.00125833804963
375	0.00123030351918
376	0.00123421408827
377	0.00122742636695
378	0.00122177151459
379	0.00122378680579
380	0.00121716741653
381	0.00121204311064
382	0.001223954469
383	0.00120800872126
384	0.00120359148039
385	0.00120383293786
386	0.00119836652228
387	0.0011969118183
388	0.0011913650658
389	0.00118552272917
390	0.00118823955417
391	0.00118695019939
392	0.00117477991396
393	0.00117813215663
394	0.00117481417064
395	0.00116578399397
396	0.00116378668789
397	0.00116384663141
398	0.00115872527744
399	0.0011477583089
400	0.00115854624812
401	0.0011488936053
402	0.00113308540655
403	0.00113449481236
404	0.00113323365211
405	0.00113025611915
406	0.00112671907947
407	0.00112289249225
408	0.00111742430546
409	0.00111746930009
410	0.00111973344491
411	0.00111781514436
412	0.00110908472736
413	0.00111251640499
414	0.00110604932611
415	0.0011034571295
416	0.00110437697032
417	0.0010892621024
418	0.0010913927684
419	0.00108239910265
420	0.00108543970946
421	0.0010804684973
422	0.00107667214115
423	0.00107090593417
424	0.0010648150327
425	0.00106692108868
426	0.00105603258302
427	0.00106505724479
428	0.00105492129024
429	0.00105652934314
430	0.00105525854125
431	0.00104604887979
432	0.00103307820726
433	0.00103769383109
434	0.00103602900775
435	0.00104562360196
436	0.00102399159726
437	0.00102164935862
438	0.00101649325733
439	0.00101968975535
440	0.00101996394008
441	0.00101761772289
442	0.00102451891484
443	0.00101377248506
444	0.0010110709188
445	0.00100850574392
446	0.00100143079619
447	0.000997913245481
448	0.000991754764109
449	0.000987001023442
450	0.000985413091819
451	0.000980374612931
452	0.000989222610148
453	0.000983209321157
454	0.000965104339385
455	0.000974781182541
456	0.000968769399046
457	0.000965185182557
458	0.000968123055629
459	0.000960978150702
460	0.000958886383206
461	0.000952537901686
462	0.000944357432963
463	0.000959307419957
464	0.000945906122989
465	0.000954282946236
466	0.00094614039949
467	0.000940405131153
468	0.000932964806851
469	0.000940740946761
470	0.000937955469303
471	0.000919855438152
472	0.000921328641872
473	0.000918173210358
474	0.000916372377886
475	0.000922328588978
476	0.000907720237679
477	0.000908691082012
478	0.000908473811304
479	0.000900592914669
480	0.000906352830227
481	0.000896454156839
482	0.000902562724049
483	0.000891801979989
484	0.000889360904792
485	0.000883308181382
486	0.000883241049733
487	0.000882119693714
488	0.000881797188249
489	0.000886724278308
490	0.000881066827826
491	0.000882349765564
492	0.000869743814269
493	0.000864235769113
494	0.000879021115707
495	0.000861671775534
496	0.00085911076016
497	0.000855826499181
498	0.00085271656394
499	0.000861452125854
500	0.000852813022322
501	0.000847874994286
502	0.000845546529741
503	0.00084301504564
504	0.000843598482448
505	0.00083971841226
506	0.000832961510301
507	0.000828299336706
508	0.000833477160401
509	0.000826482815969
510	0.000819216810323
511	0.000828033736254
512	0.000821639741792
513	0.000812328101076
514	0.000817901380228
515	0.00081518343935
516	0.000796914444766
517	0.000800642681532
518	0.000800528569483
519	0.000805475064869
520	0.000795680825077
521	0.000797342674484
522	0.000798899728506
523	0.000797302289965
524	0.000788658283577
525	0.000792659928172
526	0.000790899047142
527	0.000789722260512
528	0.000776042983112
529	0.000781444101632
530	0.000781797553333
531	0.000772067703067
532	0.000775391445882
533	0.000773899700652
534	0.000762122485861
535	0.000758364795069
536	0.000757283162275
537	0.000763085450728
538	0.000760670648705
539	0.00076740590184
540	0.000759457810117
541	0.000747701508213
542	0.000740745048748
543	0.000747407367905
544	0.000742764162912
545	0.000745136990791
546	0.000745568740101
547	0.000736682936034
548	0.000733299797002
549	0.000732087496344
550	0.000731876697208
551	0.000730112048743
552	0.000714041401147
553	0.000716279992095
554	0.000728622906787
555	0.000716411977234
556	0.000715958966114
557	0.000714515532109
558	0.000717628910529
559	0.000706227227169
560	0.000709919978463
561	0.000696349541582
562	0.000698486871909
563	0.00069815467903
564	0.000700088330978
565	0.000699607345954
566	0.00069146337208
567	0.000699718011288
568	0.00068609796398
569	0.000688393060024
570	0.000690375496012
571	0.000673784172787
572	0.000678060395314
573	0.000688161302882
574	0.000676718210835
575	0.000678093602463
576	0.00067599929884
577	0.000674052530094
578	0.000668457288552
579	0.000671853292465
580	0.000672994773569
581	0.000672591823313
582	0.000658260593042
583	0.000661622713244
584	0.000663377323037
585	0.000658525694133
586	0.000658827366889
587	0.000650801549432
588	0.000641597763901
589	0.000647335516958
590	0.000644786569243
591	0.000643498071421
592	0.000639132211726
593	0.000643484545053
594	0.000648116669202
595	0.000637122572196
596	0.00063994491539
597	0.000626030196845
598	0.000635190802192
599	0.000620156562069
600	0.000631394049541
601	0.000637901108124
602	0.000615587014234
603	0.000623670871983
604	0.000622392664813
605	0.000616960092302
606	0.000613613176623
607	0.000614050937096
608	0.000622391644223
609	0.000602478490361
610	0.000611599745073
611	0.000601362261627
612	0.000602457975044
613	0.000606784681923
614	0.000605378372621
615	0.000598329995613
616	0.000599856159915
617	0.000590247112225
618	0.000593393688135
619	0.000591778670812
620	0.000589524719987
621	0.000587401191095
622	0.000591438040179
623	0.000587827520311
624	0.00058015207451
625	0.000584048847684
626	0.000577940456079
627	0.00058022770872
628	0.000576616369331
629	0.000578992299488
630	0.000573159280125
631	0.00056810908412
632	0.000566281453405
633	0.00056184094798
634	0.00056886497757
635	0.000566995085284
636	0.000568930761181
637	0.000560800437466
638	0.000562959458379
639	0.000543359456306
640	0.000552378402869
641	0.000562129704374
642	0.000567623364322
643	0.000542978319122
644	0.000547713632015
645	0.000546556768799
646	0.000542958276676
647	0.000546998110511
648	0.000534011471827
649	0.000536826404835
650	0.00054034432791
651	0.000543918275489
652	0.000539038602152
653	0.000535454898876
654	0.000538457070133
655	0.000541291488685
656	0.000530123318094
657	0.000532159188838
658	0.000529901457578
659	0.000527926832232
660	0.000510066415243
661	0.000519170845391
662	0.000519092657232
663	0.000524254678328
664	0.000516003804071
665	0.000507295277759
666	0.00050701374497
667	0.000510268272004
668	0.000518391823098
669	0.000510891134494
670	0.000511478495967
671	0.000499944502362
672	0.000506098352816
673	0.000510539580397
674	0.000508228045537
675	0.000508288670233
676	0.000509502828413
677	0.000495307375156
678	0.000497164985213
679	0.00048997814817
680	0.000495112994603
681	0.000492105811232
682	0.000487409633648
683	0.000487981955634
684	0.000485473559946
685	0.000484463550164
686	0.000473883266361
687	0.000478606976129
688	0.000486152803539
689	0.000474981449116
690	0.000484980577119
691	0.000478421374675
692	0.000472363520825
693	0.000473062023889
694	0.000469701404589
695	0.000472249206181
696	0.000471504210476
697	0.000471152658605
698	0.000465326790098
699	0.000471540992134
700	0.000463061556742
701	0.000460596562726
702	0.000463572127974
703	0.000452938061722
704	0.000452475385493
705	0.000455478909014
706	0.000454467291291
707	0.000455637571931
708	0.000449143644746
709	0.000455267930573
710	0.000453585111206
711	0.000440461455524
712	0.000447928546578
713	0.000445658765132
714	0.000434867440997
715	0.000448148337214
716	0.000443073650377
717	0.000441882277939
718	0.000442212573779
719	0.00044276571329
720	0.000443276668862
721	0.00043556076735
722	0.000432970553577
723	0.000435001187066
724	0.000434372270856
725	0.000440364270359
726	0.000428866657659
727	0.000426646762502
728	0.000427994875173
729	0.000421167172834
730	0.00042149192914
731	0.000429684006965
732	0.000419612321612
733	0.000428438476424
734	0.000415157531237
735	0.000420053050326
736	0.000420029607498
737	0.000417714586164
738	0.000418664739569
739	0.000419926765352
740	0.000407250527554
741	0.000406824427782
742	0.000406815956654
743	0.000410979305327
744	0.00040936633874
745	0.000402122579661
746	0.00040347459671
747	0.000409255767409
748	0.000395724190562
749	0.000407596607104
750	0.000399286412494
751	0.000393141941676
752	0.000403014096247
753	0.000398722090171
754	0.000388729929452
755	0.000381139087992
756	0.000398763882482
757	0.000386255217311
758	0.000386461274811
759	0.000391923893988
760	0.000384463343707
761	0.000393887825749
762	0.000388375974393
763	0.000384293900316
764	0.000391580158743
765	0.000387228601786
766	0.000386210949714
767	0.000378444236788
768	0.000379956761789
769	0.000379425813349
770	0.00037919833722
771	0.000370597802084
772	0.000373956847331
773	0.000380343694438
774	0.000365052576607
775	0.000373590304138
776	0.000362240447157
777	0.000364610778256
778	0.000364716222576
779	0.000366924121867
780	0.000360285809606
781	0.000366133015813
782	0.000355511763097
783	0.000363492123622
784	0.000369562991728
785	0.00035849246622
786	0.000360446626274
787	0.000357025476194
788	0.000355318209154
789	0.000344892269501
790	0.00035658052166
791	0.000354872964016
792	0.000347427195655
793	0.000351475222736
794	0.000346508896074
795	0.00035261893984
796	0.000347725379794
797	0.000352261563647
798	0.000347940510756
799	0.000347048811392
800	0.000346864436896
801	0.000346555834709
802	0.000348287301758
803	0.000335313792865
804	0.000342183865195
805	0.000334046201657
806	0.000341325721273
807	0.000334932684489
808	0.000334468787692
809	0.000332393372433
810	0.000334005765275
811	0.000332352365874
812	0.000330479608135
813	0.000335068309235
814	0.000326923922609
815	0.000320812336023
816	0.000330930194407
817	0.000319168108896
818	0.000322057744349
819	0.000318537956592
820	0.000327176022493
821	0.000313795436499
822	0.000316234503948
823	0.000321702066441
824	0.000322332753237
825	0.000305269817699
826	0.00032126500864
827	0.000312745573596
828	0.000319334383588
829	0.000310548481193
830	0.000320277617017
831	0.000323688068579
832	0.000320267191876
833	0.000321909056112
834	0.000310398945596
835	0.00030841181657
836	0.00030474041107
837	0.000311790491316
838	0.00030233876582
839	0.000305847484697
840	0.000296264516206
841	0.000298255521551
842	0.000296497767481
843	0.000308742086064
844	0.000301263976372
845	0.000317252965015
846	0.000309635891296
847	0.000301532505782
848	0.000291184948299
849	0.00030238842372
850	0.000298695938676
851	0.000291467322356
852	0.000284677772088
853	0.00029030772487
854	0.00028927243896
855	0.000282695113478
856	0.000285117361093
857	0.000289013433667
858	0.000283553296955
859	0.000282590022776
860	0.000288199315305
861	0.00027877726748
862	0.000292722796023
863	0.000290283927649
864	0.000284717285339
865	0.000290045103306
866	0.00028691598256
867	0.000269138543928
868	0.000276883809196
869	0.000278612626929
870	0.000273513950957
871	0.00026962510954
872	0.000272084397221
873	0.000272215400056
874	0.000277435689691
875	0.000269370096523
876	0.000268974471582
877	0.000275474146864
878	0.000270061144156
879	0.000268474962293
880	0.000260812133157
881	0.000273006790264
882	0.000264041044822
883	0.000257032160067
884	0.000255237446414
885	0.000259698196423
886	0.000265540691635
887	0.000267448794316
888	0.000266819481968
889	0.000269503617657
890	0.000261784324804
891	0.000258599300117
892	0.000258681604353
893	0.000261682218968
894	0.000252897724843
895	0.00025549317388
896	0.000260537293712
897	0.000249103403542
898	0.000254590996241
899	0.000259460386912
900	0.000256857531204
901	0.000246512195098
902	0.000248737401686
903	0.00024694632409
904	0.00024837903419
905	0.000241700175666
906	0.000242606559166
907	0.000258359191194
908	0.000245398266036
909	0.000251306745521
910	0.000241898215804
911	0.000251238688283
912	0.000251195978685
913	0.000248778539605
914	0.000251526050567
915	0.000247434170895
916	0.000237659330671
917	0.000245336192652
918	0.000234370642914
919	0.000247553630334
920	0.00023602567199
921	0.000238522744833
922	0.000229667073263
923	0.000228586118058
924	0.000233811083835
925	0.000245018058528
926	0.000242641669137
927	0.000235060167181
928	0.000231637727232
929	0.000225167461263
930	0.00023410901792
931	0.000229645420611
932	0.000223166499395
933	0.000226401869718
934	0.000230269853104
935	0.000230447264607
936	0.00022595168185
937	0.000232327340232
938	0.000223179126164
939	0.000225333396262
940	0.00023256397728
941	0.000225202075352
942	0.000220407268731
943	0.000219034843901
944	0.00021626737635
945	0.00022347958855
946	0.000221093457821
947	0.000223015666326
948	0.000228200007624
949	0.000218470037282
950	0.000224468818161
951	0.000225465522459
952	0.000213025356551
953	0.000207320243037
954	0.000217188905644
955	0.00022018195878
956	0.000219160207098
957	0.000215453746509
958	0.000208102825585
959	0.000220048100787
960	0.000223423247244
961	0.000209254884626
962	0.000208033860114
963	0.000208731384767
964	0.000221567725221
965	0.000216483848503
966	0.000210829203502
967	0.000207262153005
968	0.000208968414546
969	0.000212492683903
970	0.000198713179132
971	0.000199011737143
972	0.000202986859958
973	0.00020594621759
974	0.0002022324854
975	0.000201987540675
976	0.000206327738982
977	0.000209441799645
978	0.000197386737483
979	0.000200729515178
980	0.000208758829308
981	0.000200944326978
982	0.000191698650668
983	0.000199854859641
984	0.000203331531762
985	0.00019910581617
986	0.000190205371344
987	0.000194940256199
988	0.000189135626865
989	0.000186147236886
990	0.000191612655247
991	0.000188916920108
992	0.00019543909941
993	0.000199385018169
994	0.00019032118061
995	0.000186650724751
996	0.000189557279701
997	0.000186805637033
998	0.000182117013299
999	0.000187125083289
1000	0.000193082036902
1001	0.000185883877826
1002	0.000189335957824
1003	0.000177934278754
1004	0.000184450083006
1005	0.000190258461481
1006	0.000185479976866
1007	0.000176163860543
1008	0.000184113987573
1009	0.000175689498115
1010	0.00018581351892
1011	0.000183684713362
1012	0.000176869988453
1013	0.000183721879615
1014	0.000179655121895
1015	0.00017492904914
1016	0.000179207727811
1017	0.000180590502584
1018	0.000173145658928
1019	0.000179675289466
1020	0.000184610529108
1021	0.000177478421534
1022	0.00018427773431
1023	0.000166562628747
1024	0.00017777340211
1025	0.000177671424
1026	0.00017557884393
1027	0.000171133729503
1028	0.000175061788082
1029	0.000171208959204
1030	0.000167489085948
1031	0.000179339283946
1032	0.000177114601922
1033	0.000161489524007
1034	0.000170576462244
1035	0.000168782509602
1036	0.000171461977315
1037	0.000173219750003
1038	0.000167179449418
1039	0.000164232571722
1040	0.000160056143077
1041	0.000169280600179
1042	0.000160619646761
1043	0.00016042438313
1044	0.000157688220514
1045	0.000161716568888
1046	0.00016575064749
1047	0.000151367993302
1048	0.000159278994337
1049	0.000164513731009
1050	0.00016521253252
1051	0.000164588680303
1052	0.00015989246778
1053	0.000165183034484
1054	0.000166948477701
1055	0.000159225850555
1056	0.000157535886231
1057	0.000154605998129
1058	0.000153737933381
1059	0.000165797728366
1060	0.000157240143137
1061	0.000151519236793
1062	0.000150689139745
1063	0.000157326051055
1064	0.000150008031586
1065	0.000156077866221
1066	0.000144579008667
1067	0.000153697555858
1068	0.000153868759954
1069	0.000143405489972
1070	0.000153850319202
1071	0.000145550214791
1072	0.000153599233916
1073	0.000153463099887
1074	0.000159618896011
1075	0.000154851075806
1076	0.000149364873292
1077	0.000152695758155
1078	0.000146661438026
1079	0.000151913629122
1080	0.000149987056068
1081	0.000149962684505
1082	0.000152168516329
1083	0.000152019194556
1084	0.000153950295859
1085	0.000143280680944
1086	0.000157475947449
1087	0.000137021574901
1088	0.000147414820048
1089	0.000146740532012
1090	0.000132926713721
1091	0.000136329036805
1092	0.000136977467295
1093	0.000136616197979
1094	0.000138624001015
1095	0.000148393640765
1096	0.000148404058601
1097	0.000129613636363
1098	0.000139968287614
1099	0.000140883963073
1100	0.000138035637457
1101	0.000139376120021
1102	0.00013044976684
1103	0.000139002459773
1104	0.000135142693157
1105	0.000133021377941
1106	0.000138823211406
1107	0.000136763495517
1108	0.000138421611898
1109	0.000136455184132
1110	0.000131459723037
1111	0.00013364381914
1112	0.000129703801096
1113	0.000126336352459
1114	0.0001417929861
1115	0.000123796424169
1116	0.000138253505094
1117	0.000131736754186
1118	0.000129869792529
1119	0.000130130078522
1120	0.000136369287891
1121	0.000129154080627
1122	0.000136090403651
1123	0.000124561398316
1124	0.000124871159047
1125	0.000118046748539
1126	0.000131669915091
1127	0.000126429265584
1128	0.000120886255382
1129	0.000120135264022
1130	0.000127602400384
1131	0.000131218776975
1132	0.000122271674532
1133	0.000120231282437
1134	0.000132192426015
1135	0.000114208953515
1136	0.000126279980535
1137	0.00012999164576
1138	0.000124553637015
1139	0.000120676477051
1140	0.000121137290002
1141	0.000131275067528
1142	0.000123959864358
1143	0.000119873471544
1144	0.000118432230344
1145	0.000125236800812
1146	0.000119992288853
1147	0.000118580119432
1148	0.000117015258699
1149	0.000121530663595
1150	0.000115789858758
1151	0.000116341370795
1152	0.000113887790902
1153	0.000121352616354
1154	0.000114476556417
1155	0.000121032173687
1156	0.000124658286827
1157	0.000119946859175
1158	0.000121856160412
1159	0.000117378455762
1160	0.000123114548701
1161	0.000104846166433
1162	0.000116340321549
1163	0.000113188949222
1164	0.00011205162542
1165	0.000110965171372
1166	0.000120332168336
1167	0.000110895582977
1168	0.000107626395351
1169	0.000107077500418
1170	0.000113211398029
1171	0.000109218718047
1172	0.000111478340318
1173	0.000118329594921
1174	0.000112379981405
1175	0.000112792518743
1176	0.000107921285951
1177	0.000102256086689
1178	9.96204609455e-05
1179	0.000113379585873
1180	0.000107290298308
1181	0.000101685177266
1182	0.000105481585352
1183	0.000100525758455
1184	0.000101098382698
1185	0.000107359872843
1186	0.000108032236676
1187	0.000106504788647
1188	0.000105629910002
1189	0.000107673256598
1190	0.000101725021052
1191	9.57141141719e-05
1192	0.000102860042692
1193	0.00011177512086
1194	0.000107485821476
1195	0.000105343086723
1196	8.69437345411e-05
1197	9.94536130791e-05
1198	9.41185758684e-05
1199	0.000100536359128
1200	0.000103909927063
1201	0.000106941741697
1202	0.000105510490155
1203	0.00010059641188
1204	0.000101568652764
1205	9.94718619467e-05
1206	0.000110529137827
1207	0.000101454841756
1208	0.000107094213373
1209	9.21812307174e-05
1210	0.000107343137502
1211	9.75817782086e-05
1212	0.000103480955593
1213	9.46315157808e-05
1214	9.87458944474e-05
1215	9.82055677806e-05
1216	9.79936311517e-05
1217	9.86637410021e-05
1218	0.000103161968363
1219	9.98000623328e-05
1220	9.23214463575e-05
1221	9.95950345457e-05
1222	8.77646707041e-05
1223	0.000100128745632
1224	0.000101138939116
1225	9.26287002018e-05
1226	0.00010489095736
1227	9.87226940019e-05
1228	9.46916647426e-05
1229	9.18840613704e-05
1230	9.21760015341e-05
1231	9.22184135655e-05
1232	9.63584154445e-05
1233	8.53235315325e-05
1234	9.9391299427e-05
1235	8.45566091364e-05
1236	9.03029389093e-05
1237	9.40206038256e-05
1238	9.46417410537e-05
1239	8.88158963323e-05
1240	9.30229192312e-05
1241	9.88312744912e-05
1242	9.16541029747e-05
1243	0.000102010514833
1244	8.88412743791e-05
1245	8.76272052177e-05
1246	8.47279850894e-05
1247	8.84525073616e-05
1248	8.66886343922e-05
1249	8.4999261997e-05
1250	9.28416520866e-05
1251	8.89107048626e-05
1252	9.66690261917e-05
1253	9.14764400482e-05
1254	9.24538847617e-05
1255	8.55582913723e-05
1256	7.67272393679e-05
1257	8.55522383741e-05
1258	7.72301150785e-05
1259	9.39737888871e-05
1260	8.80867971027e-05
1261	8.50640625737e-05
1262	7.81811754655e-05
1263	8.15438821743e-05
1264	9.14764247061e-05
1265	8.40262677807e-05
1266	8.9985575389e-05
1267	8.78206200654e-05
1268	8.66862633777e-05
1269	8.3983452633e-05
1270	8.05708496743e-05
1271	7.66742289642e-05
1272	8.19969159953e-05
1273	7.6433442007e-05
1274	8.16525438922e-05
1275	7.58484542327e-05
1276	7.74538941486e-05
1277	7.48783779513e-05
1278	8.46403220346e-05
1279	7.99528126796e-05
1280	8.62554250466e-05
1281	8.70461897997e-05
1282	8.45468192121e-05
1283	7.72167750831e-05
1284	7.09034472125e-05
1285	8.90029937801e-05
1286	7.93693414391e-05
1287	8.86515641845e-05
1288	7.80285690913e-05
1289	8.42153307989e-05
1290	7.9309445261e-05
1291	7.7448848775e-05
1292	6.71636350327e-05
1293	7.02432986146e-05
1294	6.91799286239e-05
1295	7.23246137901e-05
1296	7.73716458807e-05
1297	6.49593439824e-05
1298	8.2775129467e-05
1299	7.09398357768e-05
1300	7.16257535037e-05
1301	7.82093549533e-05
1302	7.17318220007e-05
1303	7.4256165827e-05
1304	6.63318404465e-05
1305	7.91754156209e-05
1306	7.79321849949e-05
1307	6.62408518087e-05
1308	7.12712905662e-05
1309	7.40609330534e-05
1310	7.2777941682e-05
1311	7.94343504572e-05
1312	7.70575081288e-05
1313	7.56145480508e-05
1314	6.93922051725e-05
1315	7.89055491897e-05
1316	8.09891615368e-05
1317	7.80373753988e-05
1318	7.04410652923e-05
1319	7.17049908177e-05
1320	8.06598068889e-05
1321	6.72262749567e-05
1322	6.77911351689e-05
1323	7.03154730041e-05
1324	7.69428874868e-05
1325	7.42909974225e-05
1326	7.22767329846e-05
1327	6.62451273232e-05
1328	6.40655144477e-05
1329	7.09672357674e-05
1330	7.06227954757e-05
1331	7.65774703416e-05
1332	8.17144693035e-05
1333	7.22500234699e-05
1334	6.82206096924e-05
1335	5.65644414719e-05
